timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,tool_temperature
1243.344,-0.0841792614441104,-0.2089833298293618,0.3562693520092119,1.3034696957873833,1.1170352339228646,-1.7989464518438405,0,31.479782104492188,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.1432302296161651,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.90999984741211,47.803001403808594,36.0
1243.352,-0.084187959271034,-0.2089814819802043,0.3562731875106488,1.3034941045622113,1.1170131703723318,-1.7989550005327184,0,31.479782104492188,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2148458659648895,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.92499923706055,47.803001403808594,36.0
1243.36,-0.0841604057584163,-0.2089857920704877,0.3562572644825881,1.303397409258826,1.1171034196445524,-1.7989951697869968,0,31.479782104492188,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2506510317325592,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.92499923706055,47.803001403808594,36.0
1243.368,-0.0841817527135613,-0.2089823263194698,0.3562693520092119,1.303470831139032,1.1170498167553684,-1.7989724561625855,0,31.479782104492188,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2148458659648895,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.92499923706055,47.803001403808594,36.0
1243.4,-0.0841786153242917,-0.208984275813171,0.3562685638560563,1.303439934581681,1.1170912123524508,-1.7989809405968231,0,31.479782104492188,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.3580718636512756,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.92499923706055,47.81800079345703,36.0
1243.408,-0.0841681428124562,-0.2089843098131615,0.3562724216270569,1.303423485515399,1.1170932945812888,-1.7990114738634742,0,31.479782104492188,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2506510317325592,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.92499923706055,47.81800079345703,36.0
1243.416,-0.0841815997166075,-0.2089818230553841,0.3562749265924567,1.3034644747769533,1.1170574482998172,-1.799000547325882,0,31.479782104492188,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2506510317325592,47.8489990234375,47.86399841308594,48.01499938964844,47.83399963378906,47.92499923706055,47.81800079345703,36.0
1243.424,-0.0841785161259235,-0.2089825025971739,0.3562752882503534,1.3034702390033697,1.117036773882821,-1.7989648662836886,0,31.47980308532715,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.3938823342323303,47.8489990234375,47.86399841308594,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.432,-0.0841816565175491,-0.2089818173157825,0.3562698598361029,1.3034685231691554,1.1170474479048782,-1.798991904123339,0,31.47980308532715,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.3222666978836059,47.8489990234375,47.8489990234375,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.44,-0.0841803709327438,-0.2089813578759067,0.3562704660876422,1.3034660675893357,1.1170316554452882,-1.7990042455330877,0,31.47980308532715,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2148458659648895,47.8489990234375,47.8489990234375,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.448,-0.0841747506054522,-0.208983064159523,0.3562708106607407,1.3034379518332757,1.1170771327838165,-1.79901155087618,0,31.47980308532715,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.8489990234375,47.8489990234375,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.456,-0.084179768498483,-0.2089819092589844,0.3562655812096534,1.3034845976626903,1.1170072356052472,-1.7989570657774443,0,31.47980308532715,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.3580718636512756,47.8489990234375,47.8489990234375,48.01499938964844,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.464,-0.0841745253767632,-0.2089846566817634,0.3562635779111843,1.3034358981071976,1.1170786370211552,-1.7989553104347933,0,31.47980308532715,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2506510317325592,47.8489990234375,47.8489990234375,48.02999877929688,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.472,-0.084177809240792,-0.2089837916197759,0.3562697784666168,1.3034581435040706,1.1170516634956749,-1.798964404359037,0,31.47980308532715,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.8489990234375,47.8489990234375,48.02999877929688,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.48,-0.0841794865347204,-0.2089817372234478,0.3562765847159821,1.303463616279806,1.117053844133847,-1.799020057029917,0,31.47980308532715,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.3222666978836059,47.8489990234375,47.8489990234375,48.02999877929688,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.496,-0.0841730702713643,-0.2089838543296966,0.356270220905054,1.3034529110647155,1.1170530041921825,-1.7989463799528906,0,31.47980308532715,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2506510317325592,47.8489990234375,47.8489990234375,48.02999877929688,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.504,-0.0841777730635669,-0.2089814746463276,0.3562668942139672,1.303462029342851,1.1170547345695965,-1.799020161700461,0,31.47982215881348,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.3222666978836059,47.81800079345703,47.8489990234375,48.02999877929688,47.81800079345703,47.92499923706055,47.81800079345703,36.0
1243.512,-0.0841830658061932,-0.2089813899097832,0.3562643666076981,1.3034715723239354,1.117051360707377,-1.7989909670738842,0,31.47982215881348,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2506510317325592,47.81800079345703,47.87900161743164,48.02999877929688,47.81800079345703,47.92499923706055,47.81800079345703,36.0
1243.52,-0.0841825652501692,-0.2089800182405628,0.3562765376059223,1.303486322166535,1.1170366806405003,-1.7990093687685542,0,31.47982215881348,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2148458659648895,47.81800079345703,47.87900161743164,48.02999877929688,47.81800079345703,47.92499923706055,47.81800079345703,36.0
1243.528,-0.0841775022630069,-0.2089830904925351,0.3562596444486294,1.303455638883886,1.117066723340446,-1.7989722642000017,0,31.47982215881348,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.3222666978836059,47.81800079345703,47.87900161743164,48.02999877929688,47.81800079345703,47.92499923706055,47.81800079345703,36.0
1243.5359999999998,-0.084179165254166,-0.2089828208245276,0.3562698598361029,1.303455206833273,1.1170629863811663,-1.7989919041233389,0,31.47982215881348,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.81800079345703,47.87900161743164,48.0,47.81800079345703,47.92499923706055,47.81800079345703,36.0
1243.544,-0.0841852452023304,-0.2089828594989948,0.3562837670522961,1.303494454287046,1.116997309245349,-1.798928542581828,0,31.47982215881348,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.81800079345703,47.87900161743164,48.0,47.81800079345703,47.92499923706055,47.83399963378906,36.0
1243.552,-0.0841701641784694,-0.2089836730647892,0.3562721236639227,1.303434191565747,1.1170600339349346,-1.799004927458609,0,31.47982215881348,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.81800079345703,47.87900161743164,48.0,47.81800079345703,47.92499923706055,47.83399963378906,36.0
1243.56,-0.0841713597356203,-0.2089830854662197,0.3562674834166964,1.3034322806601355,1.117070717189944,-1.7990318610926377,0,31.47982215881348,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2506510317325592,47.81800079345703,47.87900161743164,48.0,47.81800079345703,47.92499923706055,47.83399963378906,36.0
1243.568,-0.0841765381447875,-0.2089815474987891,0.3562669755684823,1.3034534991296318,1.1170618029662616,-1.799030037276642,0,31.47982215881348,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2506510317325592,47.81800079345703,47.87900161743164,48.0,47.81800079345703,47.92499923706055,47.83399963378906,36.0
1243.576,-0.0841783866755439,-0.2089809407868541,0.3562666953094068,1.3034554320935945,1.117049416887422,-1.7990409503314009,0,31.47982215881348,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.81800079345703,47.87900161743164,48.0,47.81800079345703,47.92499923706055,47.83399963378906,36.0
1243.5839999999998,-0.0841828760882822,-0.2089820642822621,0.3562650738240689,1.3034868733392122,1.117018927109363,-1.798964739222044,0,31.47983932495117,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.78799819946289,47.87900161743164,48.0,47.8489990234375,47.92499923706055,47.83399963378906,36.0
1243.592,-0.0841784982125889,-0.2089811300854525,0.3562708919859896,1.3034520077713392,1.117063131793233,-1.7990300656848024,0,31.47983932495117,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2148458659648895,47.78799819946289,47.89500045776367,48.0,47.8489990234375,47.92499923706055,47.83399963378906,36.0
1243.608,-0.0841848362396216,-0.2089816467811027,0.3562689903134997,1.303473201085915,1.1170503769502222,-1.7989907721558915,0,31.47983932495117,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.78799819946289,47.89500045776367,48.02999877929688,47.8489990234375,47.92499923706055,47.83399963378906,36.0
1243.616,-0.0841779911909261,-0.208982550616444,0.3562746627878998,1.3034411926395832,1.11708102273143,-1.7990107259373944,0,31.47983932495117,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.1432302296161651,47.78799819946289,47.89500045776367,48.02999877929688,47.8489990234375,47.92499923706055,47.83399963378906,36.0
1243.624,-0.0841716885229335,-0.2089828859472368,0.3562713348760332,1.3034318790358093,1.1170750716115112,-1.7990128992548735,0,31.47983932495117,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.78799819946289,47.89500045776367,48.02999877929688,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.6319999999998,-0.0841760069574036,-0.2089821335563759,0.3562708919859896,1.3034264692151234,1.1171088915427585,-1.7990561562773677,0,31.47983932495117,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.3580718636512756,47.78799819946289,47.89500045776367,48.02999877929688,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.64,-0.0841785667611111,-0.2089830348598772,0.3562747633767094,1.3034601170179685,1.117069641534243,-1.798971039716602,0,31.47983932495117,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.4296875,47.78799819946289,47.89500045776367,48.02999877929688,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.648,-0.0841710147352141,-0.208985227554899,0.3562749260439608,1.3034241471009285,1.1170950622059657,-1.798973166564407,0,31.47983932495117,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.3580718636512756,47.78799819946289,47.89500045776367,48.02999877929688,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.656,-0.0841873274890085,-0.2089806432049624,0.3562689903134997,1.3034743365938382,1.117064960089078,-1.7990167762895677,0,31.47983932495117,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.3580718636512756,47.78799819946289,47.89500045776367,48.02999877929688,47.8489990234375,47.92499923706055,47.81800079345703,36.0
1243.664,-0.0841828193475847,-0.2089820700181343,0.3562701405810988,1.303486871740893,1.1170189203418954,-1.798964743139435,0,31.479854583740234,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.81800079345703,47.89500045776367,48.02999877929688,47.86399841308594,47.92499923706055,47.81800079345703,36.0
1243.672,-0.0841812272709145,-0.2089829147846595,0.3562784191374215,1.3034480618719178,1.1170866495873475,-1.7989896581295768,0,31.479854583740234,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.81800079345703,47.86399841308594,48.02999877929688,47.86399841308594,47.90999984741211,47.81800079345703,36.0
1243.6799999999998,-0.0841687694188052,-0.2089840862279834,0.3562610380583035,1.3034234377874323,1.117097385864343,-1.7989921093234469,0,31.479854583740234,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2864562273025512,47.81800079345703,47.86399841308594,48.04600143432617,47.86399841308594,47.90999984741211,47.81800079345703,36.0
1243.688,-0.0841810533252744,-0.2089827289012953,0.3562741384400204,1.303467580808494,1.1170328486197718,-1.7989660080347063,0,31.479854583740234,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2148458659648895,47.81800079345703,47.86399841308594,48.04600143432617,47.86399841308594,47.90999984741211,47.81800079345703,36.0
1243.696,-0.0841847641592427,-0.2089819723584717,0.3562693524280203,1.3034748454344356,1.117049132407981,-1.7989909381451794,0,31.479854583740234,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2506510317325592,47.81800079345703,47.86399841308594,48.04600143432617,47.86399841308594,47.90999984741211,47.81800079345703,36.0
1243.704,-0.0841817741592713,-0.2089814685140277,0.3562695147055112,1.303475261968882,1.1170282009861996,-1.798974755823243,0,31.479854583740234,32.75998306274414,31.4799919128418,38.40998458862305,37.23998260498047,38.139984130859375,48.13019943237305,0.2148458659648895,47.81800079345703,47.86399841308594,48.04600143432617,47.86399841308594,47.90999984741211,47.81800079345703,36.0
